,temp,salt,p
859,0.46874425747629095,34.838756873367544,578.1191919417382
860,0.4690749113704484,34.83881149566065,577.8763940265609
861,0.4691190755103488,34.83942513806757,577.6333363081842
862,0.4700670013565337,34.83901266309113,577.3899609682992
863,0.47031983580255676,34.839273738865074,577.1463536941756
864,0.47097224562421036,34.83920494063244,576.9026354829696
865,0.4714393766976187,34.83935584747053,576.6589442210015
866,0.47200631972500434,34.83950149784308,576.4154136918157
867,0.4731145162567026,34.83889731534955,576.1721532088461
868,0.4734122446702459,34.839024185237264,575.9291833981467
869,0.47390775664828627,34.839486783089534,575.6864330582619
870,0.4749445508851753,34.83902107561788,575.4437499999999
871,0.4754584995773588,34.83943945489253,575.2010669417382
872,0.47608602608153516,34.83917246511043,574.9584117524374
873,0.4767834271232455,34.83917113142367,574.7157604829696
874,0.47732690677107165,34.83920051776348,574.4730885874478
875,0.4777516405142523,34.83912598382616,574.230422235407
876,0.4782103372888627,34.839025012474146,573.9878343277296
877,0.4782600436691155,34.83946648676359,573.7453382475626
878,0.47869280552042315,34.839098695898365,573.5028858228548
879,0.4788332220714399,34.83884527061641,573.2605173859913
880,0.47878961894445365,34.83903557018322,573.0182129076773
881,0.47912420013140083,34.838824835360356,572.7758950462163
882,0.47965563629267627,34.83865379590717,572.5335836479593
883,0.47993263444985934,34.83895856344209,572.2913927258766
884,0.48004651679433485,34.83899539059506,572.0493703762418
885,0.48041218461781626,34.838963251451446,571.8074914564087
886,0.48065563248052395,34.838842779995666,571.5657089878445
887,0.48072218748485196,34.83900425532736,571.3239613081844
888,0.48075741582155146,34.8388920408387,571.0821814587688
889,0.4810623811945404,34.83891634054346,570.8402598031993
890,0.4814041738179757,34.838590567331245,570.598108293779
891,0.48150291963620323,34.83900042608663,570.3556738759765
892,0.4821027734948246,34.838752927649765,570.1128038396198
893,0.48244571271819725,34.839007756365355,569.8695545193905
894,0.4825562860030421,34.83927456121455,569.6261827183765
895,0.4832427652245884,34.83881155316189,569.3827735850878
896,0.4833274123969021,34.83930941745376,569.1394655268261
897,0.484113397975368,34.83840219702465,568.8964291384287
898,0.48419351144115913,34.83918889989932,568.6536985048747
899,0.48495769991211063,34.83880364322375,568.4112135874478
900,0.4855604026822245,34.83922897742081,568.1688769393783
901,0.48596349094398356,34.83911855668933,567.9266636918155
902,0.4868383212703395,34.83915480529213,567.6847204904695
903,0.4872149575692385,34.83939428740081,567.4431052936686
904,0.48819834783288735,34.83896433330474,567.2017309734392
905,0.488844841275755,34.83901923682956,566.9605688811164
906,0.48925723053473746,34.83925340624566,566.7195580582618
907,0.49006250374924015,34.83934368313165,566.4785669417382
908,0.4904626229160757,34.83933101487479,566.2375561188834
909,0.49131689210932883,34.83912919420261,565.9964891771452
910,0.4918307398310656,34.83895386997246,565.755195521686
911,0.49221049923368576,34.83894092196575,565.5136342233616
912,0.49253684994366004,34.83910658370572,565.2719002498123
913,0.49288791821014843,34.83924458858895,565.0300197063311
914,0.49334085225868685,34.83925659637316,564.7880410121556
915,0.49383956953453473,34.839122157051435,564.5459799537836
916,0.49426157307231466,34.83929924618349,564.3038648569157
917,0.4949924285978137,34.83904630418682,564.0617798494156
918,0.49554756782160997,34.83931108869846,563.8196617524375
919,0.49616557028371894,34.83918487256532,563.5774524247079
920,0.4968579912596309,34.83929570758795,563.3351076140086
921,0.49714505517163177,34.83951761644374,563.0926036941756
922,0.49774074018399705,34.83951183725572,562.8498936866756
923,0.498463348476442,34.83936377142612,562.6069144126625
924,0.4991377232594543,34.83929342801756,562.3636912619678
925,0.4997286638684647,34.839542220048436,562.1202391771452
926,0.5000556300795131,34.83994530449002,561.8767031044781
927,0.5009635554759847,34.839470994472215,561.6332407766382
928,0.5015205873096045,34.839485496971086,561.3899035487312
929,0.5018303764630258,34.83956370435016,561.1467713058245
930,0.5024164108651813,34.839580532427505,560.9039403011687
931,0.5029896922183739,34.83969480428767,560.6615085025148
932,0.5033714430385333,34.83966811461892,560.4195606774103
933,0.5038204912521925,34.839577366727504,560.1780603375253
934,0.504419871862816,34.839471450868615,559.9368552936687
935,0.5048291095498669,34.83989931302721,559.6957008252147
936,0.5055229764377756,34.839640529581864,559.4543920871826
937,0.5058800588455425,34.839653041114076,559.2127952960288
938,0.506337548799058,34.83971849192996,558.9708680969783
939,0.507090297752803,34.83990343787242,558.7286660121555
940,0.5077855314592505,34.83988085475245,558.4861912619679
941,0.5086259580238612,34.839386821968425,558.2434400023599
942,0.5092157515185591,34.839683431188384,558.0004504853295
943,0.5101346228636414,34.83989608656125,557.757297235407
944,0.5104903557193403,34.84001779086267,557.5141748545557
945,0.511093953813455,34.83980126648185,557.2713683957869
946,0.5120266402279249,34.83981950202288,557.0290196652549
947,0.512710745209955,34.84017633939358,556.7870580582618
948,0.5137085263234289,34.83964709878165,556.5453540340608
949,0.5144501730227978,34.83993911852063,556.3037864125522
950,0.5152300421288425,34.839619130182996,556.0622608228547
951,0.5159186483224332,34.83972057088468,555.8207716457097
952,0.5166583458618925,34.84050040765233,555.5793077183766
953,0.5175270358925828,34.840175823041776,555.3377588834765
954,0.5181475314948853,34.840069928767434,555.0960279100374
955,0.5192605683914456,34.83995711552936,554.854092871321
956,0.519848455088772,34.839971345900004,554.6120104829696
957,0.5203587050690454,34.8401912376955,554.36981231798
958,0.5209538872759236,34.840351081369946,554.1274524247078
959,0.5220165012146076,34.84026000984322,553.8849094731738
960,0.5227346351669169,34.8397847622574,553.6421424270678
961,0.5233861551298239,34.83992992983834,553.3991443664461
962,0.5238851308787525,34.8398310225985,553.1559435412314
963,0.5244345134107466,34.8402328585428,552.9126466457095
964,0.5250840502751809,34.840178590644435,552.669375
965,0.5258494163989558,34.840159632009446,552.4262460801671
966,0.5268816943032597,34.84020948961161,552.183403208846
967,0.5273620594646273,34.839882420765655,551.9408510097957
968,0.5278222381456904,34.84028872519132,551.6984547039713
969,0.5287509887799812,34.84019272111792,551.4561509295826
970,0.5297067512733191,34.840303243919394,551.2140049636436
971,0.5304921394114116,34.84061654122134,550.9719629076774
972,0.5315861334954253,34.840666905846184,550.7299550438565
973,0.532467319702791,34.840635708891796,550.4880491747853
974,0.5336777286342617,34.84056699144744,550.2463451505845
975,0.534720635604426,34.84047259276939,550.0048169417382
976,0.5357436660650746,34.84057875896878,549.7633641771451
977,0.5364228571149411,34.840501874968965,549.5218274247078
978,0.5369125197168496,34.840933153985745,549.2801076140087
979,0.5383885890494511,34.84077995689762,549.0381811188836
980,0.539343759979638,34.84059428817331,548.796008203706
981,0.5408429012160472,34.840769444241694,548.5536342233617
982,0.5424225276124808,34.840974083144125,548.3111351430845
983,0.543139793365263,34.84098516992729,548.068605973439
984,0.5437769637285383,34.84126433366573,547.8261463058244
985,0.5443522326777518,34.841020781652695,547.58375
986,0.5446087854160294,34.84113471835384,547.3413536941757
987,0.544918669101356,34.84116536728598,547.0990367524374
988,0.5452535081899434,34.840942816081174,546.8568664564086
989,0.545419852274718,34.84106272624983,546.6148401869409
990,0.5460432960549397,34.84098998495396,546.3729333981469
991,0.5461533577570163,34.84112606374686,546.1311033542904
992,0.5465838755887903,34.84079596728651,545.8893432112061
993,0.5467101770135033,34.841007453136555,545.6476354829695
994,0.5476167136771692,34.84109073839608,545.405907128679
995,0.5479438261933547,34.841030237744526,545.1640406722703
996,0.5484469492614975,34.84112769229604,544.9219396624748
997,0.5488752983144984,34.84132092154239,544.6794957813584
998,0.5497222418001654,34.84115160944093,544.4366053347452
999,0.5503433066992739,34.841140879862635,544.1933277645929
1000,0.5508498014156742,34.841448686744826,543.9499241747852
1001,0.5511889254600546,34.84150566417313,543.7066272792636
1002,0.5522580302467094,34.841169247629786,543.4635583981469
1003,0.5531779893585511,34.841628311949535,543.220851713721
1004,0.5536286279455404,34.84174959215821,542.9785386918157
1005,0.5541538825687536,34.8414317876611,542.7365908667113
1006,0.5540251675534749,34.84183551288272,542.4950193253696
1007,0.5542177347638136,34.8417369004797,542.2537778689608
1008,0.5540867448163003,34.841787697415434,542.012722470924
1009,0.5544288459682337,34.84149789922466,541.771585628414
1010,0.554349333530848,34.841277781368916,541.5302073883513
1011,0.5544838105239933,34.841504748167665,541.2886072741235
1012,0.5542231948519948,34.84189133652558,541.0467910121555
1013,0.5544505293293288,34.841280624709086,540.8047496601149
1014,0.5542595317005898,34.84139940053673,540.5625561188834
1015,0.5544705157671247,34.841304185447285,540.3202588834765
1016,0.5543677967077641,34.84153744314455,540.0778746601148
1017,0.5544759485504829,34.84130906207767,539.8355761240235
1018,0.5543363777614871,34.8414884862401,539.5935229053175
1019,0.554210151592268,34.84174779613848,539.3516945608868
1020,0.5543136201273194,34.841512532804124,539.1101315631365
1021,0.5543023178768042,34.84142926187817,538.8688339878444
1022,0.5545799627930703,34.841258635938956,538.6276663520408
1023,0.5541887088390548,34.84181484055625,538.3864733906469
1024,0.5543499802081534,34.841514694578656,538.1450085435913
1025,0.554395717939675,34.84135606683764,537.9031617935137
1026,0.553927453953081,34.84189257891875,537.6609288396198
1027,0.554055450852396,34.84174885671349,537.4182690265608
1028,0.5539091928851971,34.841806263629394,537.1752542597183
1029,0.5537862061179154,34.84140575454803,536.9319629076774
1030,0.5495861218683719,34.84023559714281,536.688515446613
1031,0.5479166102011801,34.83854677948942,536.4451512694678
1032,0.5462988726746332,34.837720914849854,536.2020970899625
1033,0.5458601802072545,34.83773905950929,535.9595324274878
1034,0.5455480646056422,34.837970199266096,535.7175147016113
1035,0.5455814546932768,34.8378017754458,535.4760180657617
1036,0.5451575314281049,34.83807452569348,535.2348897668427
1037,0.5451734044440815,34.83787075565603,534.9939685510911
1038,0.5425857649057841,34.836190820314656,534.7531092135017
1039,0.5406954730629219,34.83617809176375,534.5121095533868
1040,0.5404830680500297,34.83627350270876,534.2708838834766
1041,0.5402340031786969,34.83618501753698,534.0293809244426
1042,0.5401952913612083,34.83603781464623,533.7874964611286
1043,0.5400769510587177,34.83658410334409,533.5452795095305
1044,0.5408728041567801,34.83622343473449,533.3028772792634
1045,0.5413962276774956,34.83619180599368,533.0604651869407
1046,0.54197751041583,34.83633212377819,532.818125
1047,0.5425222893133225,34.83647824096622,532.575784813059
1048,0.5428401581527864,34.836523571405586,532.3334202960286
1049,0.5432407759370155,34.8365230455963,532.0908680969782
1050,0.5437751156433193,34.836834705114924,531.8480885874477
1051,0.5446020249674283,34.83666464105893,531.605219470814
1052,0.5453348684487744,34.83627991358157,531.3623645170304
1053,0.54572586314672,34.83664562577526,531.119577764593
1054,0.5467627260249818,34.83637011834201,530.8768552936688
1055,0.5472878388741313,34.836371816113555,530.6342785487312
1056,0.5480353864961193,34.836680876406994,530.391954364086
1057,0.549009263904265,34.83645088933113,530.1499035487313
1058,0.5503558749810951,34.83647811571302,529.9080577183765
1059,0.5513211893331215,34.8366362291223,529.6663172816234
1060,0.552977871544809,34.83654070164491,529.424566601853
1061,0.5539336481327353,34.83656769023384,529.1827391771453
1062,0.5547873677784522,34.8370539713822,528.9408753398851
1063,0.5550591697764029,34.836960691755046,528.6989733906469
1064,0.5560711982363475,34.83673601154828,528.4569422816235
1065,0.5567423759274155,34.83674010862936,528.2148533542904
1066,0.5573876362121661,34.83647660112683,527.9727867524374
1067,0.55828221602441,34.83652548003524,527.7307240704174
1068,0.5592401528610907,34.83644481097368,527.48855115524
1069,0.5594626877808487,34.83660876585957,527.2461230606218
1070,0.5594718736073265,34.83715393775563,527.0034764149121
1071,0.5603444514381771,34.83696765393962,526.7607286941756
1072,0.5610306459903773,34.836955279280225,526.517965186941
1073,0.5616755290181566,34.83663399138361,526.2753211603799
1074,0.5621351025696771,34.83650868030061,526.0329136918156
1075,0.5624163208875269,34.83644148133098,525.7906811188834
1076,0.5623311143410926,34.83647816319997,525.5484875776522
1077,0.5617542467732308,34.83632082386624,525.3061912619679
1078,0.5616377741569575,34.83540915289752,525.0637611627399
1079,0.5618173603442995,34.83538450565101,524.8213293640862
1080,0.5622783469344561,34.83535251629057,524.5790757841384
1081,0.562696548615688,34.83492996961199,524.3370104829695
1082,0.5629553571772815,34.83501790680727,524.0949721310391
1083,0.5633730775664569,34.83473777906026,523.8527952960286
1084,0.5638424114405776,34.83484998463828,523.6104783542904
1085,0.5642319786760046,34.834803203149505,523.3680885874478
1086,0.5646496545257819,34.83459486236618,523.1256092135018
1087,0.5645756815200523,34.83484291655604,522.8830846676148
1088,0.5649133599124218,34.83486605490139,522.6406614125523
1089,0.565394919296963,34.83471605787314,522.3983753398852
1090,0.5655349956436697,34.83483055618189,522.1561938811166
1091,0.5656713361672987,34.834890616803214,521.9141636918157
1092,0.5661097592412325,34.83411355671721,521.6723559734392
1093,0.5662128065209588,34.834636062921774,521.4308080582617
1094,0.5661522272940789,34.83508176296366,521.1894701505844
1095,0.5666169252287281,34.834736679283374,520.9483080582617
1096,0.566709404066789,34.83515239653815,520.7072132475625
1097,0.5676440845598831,34.834528742748226,520.4660669417382
1098,0.5681195480198798,34.83464513697492,520.2248533542904
1099,0.5685425924498062,34.834713711885115,519.983519366446
1100,0.5688571232185355,34.83499904733618,519.7419826140086
1101,0.5694780539477504,34.834704196007976,519.500191601853
1102,0.5698626517371392,34.83470963852106,519.2581335435913
1103,0.5704284393511083,34.83483206280478,519.015788732892
1104,0.5707291986064172,34.83492018586565,518.7730859682991
1105,0.5713306478049915,34.83486123356206,518.5300561188834
1106,0.5714970282927716,34.83485187766086,518.2868749999999
1107,0.5715501686721557,34.835312901806255,518.0436938811165
1108,0.5720275849268273,34.83517970897529,517.8006640317009
1109,0.5727839123168261,34.83478042997905,517.5579136918157
1110,0.5730565742262175,34.835338294754735,517.3153858228548
1111,0.5738722308628159,34.83470712506872,517.0729419417382
1112,0.5742014668326958,34.834786560757976,516.8305259295826
1113,0.5746000869016203,34.835214774985275,516.5881725752921
1114,0.5749439292409424,34.835266008001575,516.3459547039713
1115,0.5757266049651774,34.8351333439474,516.1038769393783
1116,0.5763196926294815,34.83479829642731,515.8619225752922
1117,0.5766972229542433,34.83524982372973,515.6201036941756
1118,0.5772283574492596,34.83505562373768,515.3784117524373
1119,0.5777089446827582,34.83494148414493,515.1367713058243
1120,0.5781296489754784,34.83513118236439,514.8951466457095
1121,0.578728176758705,34.83513318043509,514.6535472354069
1122,0.5791503112909587,34.83541620164502,514.4119311188834
1123,0.57999308968784,34.834907650845835,514.1703064587687
1124,0.5802716300649013,34.83535169926326,513.9286351430845
1125,0.581010336818155,34.83497164747379,513.6868385874478
1126,0.581403792757555,34.8354170109113,513.4449524247078
1127,0.5821669448720378,34.835104560931576,513.2030259295826
1128,0.5827463136075446,34.8351165597703,512.9610193664461
1129,0.5830639674725349,34.83541037930705,512.7188576140086
1130,0.5838035790240927,34.83512458380931,512.4764891771453
1131,0.5841186821500518,34.83542145408741,512.2339891771452
1132,0.5843788848237772,34.835661564091055,511.9914527645929
1133,0.5852747114441346,34.83518897853365,511.74898063355397
1134,0.5857413224394554,34.8352326719641,511.50661611652345
1135,0.5864991694187218,34.83529307209319,511.2643385874478
1136,0.5869058717945368,34.83562876944991,511.0221617524374
1137,0.5878516123237115,34.83533662287338,510.78013156313654
1138,0.5881217894141689,34.83558851205243,510.5383192210017
1139,0.5888640342452086,34.83553596353515,510.2967151869408
1140,0.5897274662932814,34.83521742805042,510.0552782088461
1141,0.590014347168279,34.835438600049144,509.813941601853
1142,0.5908443478317381,34.83521598546134,509.5726234005068
1143,0.5915937345992883,34.83549853567706,509.33123883726006
1144,0.592059111101034,34.83551966813028,509.0897608228547
1145,0.5923085708563597,34.83587777923616,508.84827164570953
1146,0.5930956296559565,34.83543171142586,508.6067125677922
1147,0.5934535228637239,34.83581010110178,508.36498791753735
1148,0.5939248951566334,34.835907937910825,508.12312238085127
1149,0.594679643303644,34.83536841034765,507.88101936644614
1150,0.5949133733169761,34.835744614908236,507.6387135874478
1151,0.5951855287414869,34.835864528965054,507.3964133519305
1152,0.5960167752433775,34.83557080644112,507.15423097343916
1153,0.5964991013004057,34.83544332684266,506.9120705216861
1154,0.596620488789205,34.835815448564134,506.66978515294426
1155,0.5970145618360472,34.83564534106199,506.4273897668427
1156,0.5973432307931167,34.835583646826564,506.1850111627399
1157,0.5977838731565509,34.835704441723536,505.9427735850878
1158,0.5981266302328733,34.83548506231944,505.70073223304706
1159,0.5980651035144569,34.83597879297224,505.4588648569156
1160,0.5988136582890221,34.835789214276836,505.21712272073654
1161,0.5990946901843913,34.835993741194834,504.9753904466132
1162,0.5998689675171524,34.83556216768667,504.73359873053215
1163,0.6001329723113199,34.835999070212104,504.4916873179799
1164,0.6006027901815325,34.83561388708063,504.24961417714525
1165,0.6006298234745252,34.835795287604476,504.0075046237583
1166,0.6014772507024085,34.83569654539437,503.76544194173823
1167,0.6017405994352067,34.83560126794782,503.52345470397125
1168,0.6023663991162713,34.835679374708484,503.28155999764
1169,0.6027837034396398,34.835896196154465,503.03985597343916
1170,0.6037107293810142,34.835766317332144,502.79845932772963
1171,0.603979747529445,34.836220526129836,502.5572972354071
1172,0.6047812045974937,34.835746390227804,502.3162135874478
1173,0.6050317722626971,34.836079546336386,502.0751354829695
1174,0.6054052790326023,34.83583685339887,501.8340843277296
1175,0.6060093836920244,34.8357021272916,501.5931725752922
1176,0.6063242277200597,34.836044934714586,501.3523963058244
1177,0.6071461051964098,34.83611571090973,501.11163582285474
1178,0.6075318237930118,34.8361073920342,500.87091175243734
1179,0.6082911911894365,34.83590503098373,500.63028675243737
1180,0.6084023996772547,34.83634599330005,500.3897132475626
1181,0.6093576491631166,34.83612550768227,500.14908824756264
1182,0.6094369256319191,34.83620080709142,499.90826902656084
1183,0.6095097631682602,34.83656685827128,499.6670948517756
1184,0.6111150560314536,34.83570017870483,499.42550660421296
1185,0.6114579789973508,34.83630846518685,499.1835557789983
1186,0.6121329262100609,34.836035328413544,498.94130149512523
1187,0.6128784731128756,34.83642911952581,498.6988490704173
1188,0.6130951162595097,34.836599656304486,498.4563339878444
1189,0.613952200727093,34.83618227842198,498.21385369417567
1190,0.6142654104241032,34.83652780213715,497.97145276459304
1191,0.615600706047029,34.83607075095977,497.7291161165236
1192,0.6163392955603879,34.83619925740749,497.48691403170085
1193,0.6175367825219055,34.8361446357644,497.2449438811165
1194,0.6180995186247089,34.83655309683465,497.00322015058435
1195,0.6192492214690288,34.83623214277788,496.76162466011476
1196,0.6199465441658226,34.836809273447564,496.5200672816235
1197,0.6205764626051636,34.83665766392719,496.2784996601148
1198,0.6214154013278257,34.83652002075752,496.0368274247078
1199,0.6220657910327528,34.836665228430775,495.7950197063313
1200,0.6226241921365862,34.836522537728335,495.5530662619679
1201,0.6235910502332171,34.836691297337104,495.31097903406084
1202,0.6239755437744647,34.8368865274413,495.0688379076775
1203,0.6247304238447859,34.83639378303546,494.8267785487313
1204,0.625240692586349,34.83693250043726,494.5848765994931
1205,0.6259910753449371,34.83655108933768,494.34323131332434
1206,0.6266815108238402,34.836745935938936,494.101902868961
1207,0.6272042400852089,34.83634782200232,493.86080805826174
1208,0.6273500018440513,34.83683327837392,493.6198281044782
1209,0.6278972786564845,34.83677388982149,493.37892189552184
1210,0.6284191149550438,34.83695607371552,493.13798951703046
1211,0.6288788810761449,34.836971455530225,492.8969350387165
1212,0.6292373631899433,34.837205680875705,492.6556811188834
1213,0.630583118918975,34.83724559233007,492.41413320370594
1214,0.630802143995804,34.83707003970675,492.17233664806946
1215,0.6315154141586272,34.83695514068325,491.9303746601147
1216,0.6322187014396163,34.83707623609018,491.6882604829696
1217,0.6328662388120092,34.8371299719392,491.446030529186
1218,0.6334193768537849,34.83722971786778,491.20383398784435
1219,0.6347900427044587,34.83698088384712,490.96176738599127
1220,0.6355931289115491,34.83714326070407,490.7198598932721
1221,0.6366846787060967,34.83708879279757,490.47811645640866
1222,0.6376901879142651,34.83709424888442,490.23656462139826
1223,0.6390423039333174,34.83749174453968,489.9952027645929
1224,0.6399493452814686,34.83786833480083,489.7540003398853
1225,0.6409561463300317,34.83762530380405,489.5128549537836
1226,0.6419570027011356,34.837127913676845,489.27170310447826
1227,0.6429403319254443,34.83749038628741,489.03052984941553
1228,0.643719545847546,34.83706482134779,488.78922835429046
1229,0.6441531638985184,34.83748757057577,488.54775888347643
1230,0.6449214508954282,34.837487366743325,488.3061548494156
1231,0.6462900539345394,34.83754701488307,488.064375
1232,0.6478139840618395,34.83762226792892,487.82245242470776
1233,0.6489613698067179,34.837670105751734,487.5805370923226
1234,0.650020555979938,34.83799458371281,487.33868271837656
1235,0.6510436840955073,34.8377569657696,487.09688616273996
1236,0.6517090662623176,34.837790283422784,486.85513548296956
1237,0.6523406458030924,34.83771993596472,486.6134117524374
1238,0.6528468384179457,34.83758882393958,486.3716919417382
1239,0.6532082694477233,34.83791591018632,486.1299524247078
1240,0.6537148324434676,34.83758315877374,485.8882201505844
1241,0.6544152287893636,34.83793160187174,485.6465685412314
1242,0.6553145662250603,34.83761960334084,485.40501116274
1243,0.6559242857306026,34.83792793783083,485.1636423859914
1244,0.6564776366793573,34.83782539840352,484.92257544425314
1245,0.6575871290512648,34.83816416059965,484.6817824685643
1246,0.6581295784987901,34.83795671662683,484.4411938811165
1247,0.6589591278071818,34.83753271653048,484.20075656313657
1248,0.659707404516697,34.83825116649081,483.9603943664461
1249,0.6611251431002875,34.83813665331881,483.7198769804546
1250,0.6624828577886244,34.83832710631417,483.4789977207366
1251,0.6631136405877335,34.83809248904918,483.2377477207365
1252,0.6630234553289218,34.83814516363261,482.9962221310391
1253,0.66359171147805,34.83812236653287,482.75446290767735
1254,0.6636979000384833,34.83814482973893,482.51250000000005
1255,0.6637832360299316,34.83816731835098,482.2704895170304
1256,0.6638536280232802,34.83797025358081,482.0285948106992
1257,0.66363021735144,34.83814895978317,481.7868188811165
1258,0.6638782134955651,34.838225305396435,481.5450990704174
1259,0.6638887260521061,34.838095229178734,481.3033641771452
1260,0.6635425735960828,34.83839975684523,481.0615928713209
1261,0.6640520372413975,34.83806515857483,480.8197693664461
1262,0.6637431578544202,34.83831634963875,480.5778382475626
1263,0.664009976108994,34.83817058907669,480.33585563355393
1264,0.6640471280847732,34.83837679370221,480.093980633554
1265,0.6639614285103794,34.838472588707134,479.852308398147
1266,0.6639782755080729,34.83835865800756,479.61080805826174
1267,0.6639831031729457,34.83850604310412,479.36942257529216
1268,0.6644087562052194,34.83835851448272,479.1280774247078
1269,0.6651248233111312,34.83842950682249,478.88673951703043
1270,0.6653607814844145,34.83858924075424,478.64537466011484
1271,0.6661199773161608,34.838387445327,478.40390518930093
1272,0.6667374641006039,34.838284758052616,478.1623169417382
1273,0.6673370836167093,34.83878095814876,477.92070898784436
1274,0.668368199394192,34.83867565999337,477.6791358228546
1275,0.6692757237978222,34.83869709628083,477.4375990704174
1276,0.6701462974918733,34.838665071616575,477.19623753657567
1277,0.67093824360479,34.83884031442366,476.95521092722265
1278,0.6710182790259481,34.83867852748771,476.71453280844946
1279,0.6711219292424041,34.838927517977254,476.47406854123136
1280,0.6709277849663148,34.83914416746994,476.2335082037061
1281,0.6714366878626892,34.838478764777584,475.99260407513725
1282,0.671488437226536,34.83832832614612,475.7512083491504
1283,0.6695298872138599,34.83753077141831,475.5091529100373
1284,0.6654927548951499,34.8343060747678,475.2664652280173
1285,0.6651068248054548,34.83388889949352,475.0232690265609
1286,0.6650845337375761,34.833583750989234,474.77981302190517
1287,0.6647874995736698,34.8340237050028,474.53648063355394
1288,0.664439981890633,34.83404883291074,474.29349373567214
1289,0.6636403948038252,34.83335208790333,474.05102160463315
1290,0.6621409551100466,34.83239382939122,473.80929787410093
1291,0.6577177944927075,34.82948205645111,473.5683946652548
1292,0.6561296695866797,34.8291931590795,473.32806888111656
1293,0.6556310572423658,34.82904172952063,473.0879419417383
1294,0.6554186231885067,34.82913720155181,472.8476525701522
1295,0.6553072047021717,34.828883454974154,472.606959368806
1296,0.6551417725461337,34.82871389709892,472.36572999486
1297,0.6549286586469932,34.82885777085343,472.1239137328921
1298,0.6550271167254386,34.828585376803424,471.88164436644604
1299,0.6531594982718333,34.826718889969776,471.6391722354069
1300,0.6469930208287736,34.82326429337332,471.39668339814693
1301,0.646369013695593,34.82299470440391,471.1543664564086
1302,0.6460533854069046,34.822970400011215,470.91233626710783
1303,0.6460862805690063,34.82257887953315,470.6706164564087
1304,0.6456790626647833,34.82291653693663,470.42923097343913
1305,0.6457740709614977,34.82270314282587,470.1881052936687
1306,0.6456858685256099,34.822813108921004,469.94707776459296
1307,0.6448262279985512,34.823565200787705,469.706019366446
1308,0.6439780483578477,34.82152127453759,469.4648057789983
1309,0.6388479669466617,34.81915245695654,469.22333630818434
1310,0.6367330398116666,34.81697114009409,468.98159679115383
1311,0.6363798890927748,34.81663416858413,468.73951902656086
1312,0.6359041421832697,34.81680106651747,468.49708630818424
1313,0.6355988733647652,34.81693044450403,468.25438354359125
1314,0.635431513061484,34.81721330505584,468.0115367524374
1315,0.6355693368255989,34.816728184657464,467.76869388111646
1316,0.6352547730865765,34.817281064142755,467.52604985455565
1317,0.636123345734004,34.817087719776715,467.2837693253696
1318,0.6369886738715456,34.81680293179754,467.04191403170086
1319,0.6373779376339003,34.81722918997742,466.80043339814694
1320,0.6377387877751826,34.8171311305661,466.5592198106991
1321,0.6379375126620825,34.8175925810094,466.3182201505844
1322,0.6388749088025355,34.81745117331314,466.07739630582427
1323,0.639638429722233,34.817374660269174,465.8365406722704
1324,0.6401949317708868,34.8174236693298,465.5954504853296
1325,0.6410829414329123,34.817231370688724,465.3541014149122
1326,0.6417565870360563,34.817385848954906,465.1125085435913
1327,0.6428661810770626,34.81702744998719,464.87067649512517
1328,0.6444292096260514,34.81706008905749,464.6285987305322
1329,0.6452199859432871,34.81749676148815,464.3863061188834
1330,0.6465433688067064,34.81739669437133,464.1438146624747
1331,0.6475744684658212,34.81710329941872,463.90117063591384
1332,0.648709616828972,34.817425899647645,463.6583959659391
1333,0.6501145033114228,34.817636028809126,463.41548489327215
1334,0.6514366428033285,34.817536308803994,463.17245242470784
1335,0.6534162031433293,34.81743269530004,462.9293320484661
1336,0.6552404587200645,34.8176457783234,462.68626578649827
1337,0.6564721486504664,34.81775240119392,462.44333984705565
1338,0.6595530445691037,34.81749013766898,462.200523924973
1339,0.6614702133648607,34.81778698178118,461.9579136918156
1340,0.6632081242482709,34.8178013540745,461.7156686554591
1341,0.6638170799525227,34.81779189186542,461.47384515058445
1342,0.6641853437178629,34.81809974650368,461.23243533752515
1343,0.6645108015583374,34.81775822704709,460.9913683957869
1344,0.664674947878707,34.817703640322264,460.7505688811166
1345,0.6645206047137425,34.81774728272267,460.50992063591394
1346,0.6635956516056378,34.817282991706804,460.2692844731739
1347,0.6629375565635152,34.81707433103739,460.02837664056955
1348,0.6628804476006829,34.8170199283244,459.7869547450477
1349,0.6627621006124965,34.817057785400394,459.54499738085127
1350,0.6627595315874973,34.81719086460319,459.3025646624748
1351,0.6629317423458319,34.8170219662904,459.0597890727773
1352,0.662815417380091,34.81727110466747,458.81676014308437
1353,0.6628202668511818,34.817148371090575,458.5735583981469
1354,0.6630012031064751,34.8168518002507,458.3303858228547
1355,0.6627062246383693,34.81732433358572,458.0874399612835
1356,0.662729668052065,34.81739337495032,457.8447886918157
1357,0.6627230751516062,34.81709343742838,457.6024074685643
1358,0.6627179473401381,34.81745391023498,457.36013548296955
1359,0.6628066790423294,34.817236691076396,457.11789044661305
1360,0.6625187592551456,34.81744125840533,456.8756811188834
1361,0.6628175771984463,34.817012123136,456.63346324756253
1362,0.6626522044876807,34.81733914612597,456.3911938811166
1363,0.6625224612681964,34.81760284485853,456.1490282088461
1364,0.6626231943197081,34.81738363317531,455.90720078413824
1365,0.6624243244708837,34.817629642796284,455.6656092135017
1366,0.6625808941440214,34.81757231265586,455.4241151968008
