,temp,salt,p
959,0.37468321644321945,34.85421868254944,661.91605115524
960,0.3753439044401513,34.853585803533875,661.8286574685643
961,0.37562420358579085,34.85362561560714,661.7408496913312
962,0.3753245749051911,34.85400081542906,661.6520086257441
963,0.3753330069432478,34.854217274026105,661.5611490545771
964,0.37593488863598046,34.85416050088778,661.467260032736
965,0.3758204303868884,34.85398647425772,661.3696490956536
966,0.3751436039299849,34.85455790785698,661.2681428313258
967,0.3756352075265023,34.85413842871264,661.1630657054268
968,0.37571846886655974,34.854238190337625,661.0551906643503
969,0.3761420508115602,34.85426034567144,660.9454787352522
970,0.376037963075874,34.854356561251116,660.8349327183766
971,0.37638310119418705,34.854075471209455,660.7243969445184
972,0.37642333576348297,34.854022300535,660.6144287333123
973,0.37645060604204195,34.85382323514113,660.5052611216636
974,0.37644447211037535,34.85423935179812,660.3969101118679
975,0.3763390074088424,34.85433542976934,660.2892673859913
976,0.3767166009708163,34.853712268469636,660.181926495125
977,0.37630335630945927,34.854180474106215,660.0742447375479
978,0.37661539336647026,34.85389302102332,659.9655361548198
979,0.37610893101113646,34.85442490192014,659.8554138391997
980,0.37655678727820013,34.85395713716823,659.7438012615478
981,0.3763667787839439,34.85433764190135,659.630706045732
982,0.3766244423976681,34.8540426340509,659.516456684426
983,0.3763836177975939,34.854451807981306,659.4017476796603
984,0.376381796803908,34.854448397286106,659.2874862358914
985,0.3769793298524859,34.85361073402892,659.1745114204723
986,0.3772312553754565,34.853637162667006,659.0635139985446
987,0.3775710195243899,34.8536089678782,658.9551691467689
988,0.37791781088856474,34.85364280052645,658.850176389676
989,0.3779413867490134,34.85406683746152,658.7492482539811
990,0.3783806771592402,34.853717415263304,658.6527639163918
991,0.378047159282431,34.85394317484575,658.5607590526811
992,0.3777665505376134,34.85425078153218,658.4729679816692
993,0.3783257239972609,34.85357005308211,658.3889116880645
994,0.3778892151463874,34.85417928747374,658.308303775247
995,0.3779734931939963,34.85405781364649,658.2307134642185
996,0.378836191042159,34.853609018341224,658.1554408746314
997,0.3791160049163307,34.853787829440776,658.0820993281496
998,0.378766727607032,34.853905077814076,658.0104839155515
999,0.37907331868341876,34.85368637801101,657.9402696652547
1000,0.3796975535878594,34.85348881104248,657.8712037431723
1001,0.3801617587388034,34.85363046461477,657.8031439444079
1002,0.3808301326193152,34.85347041725995,657.7357948909122
1003,0.38075979267026944,34.85370591156725,657.6687530001103
1004,0.3808958148605197,34.853997165582925,657.6014252008158
1005,0.3816336193916533,34.853426648854715,657.532976497065
1006,0.38157385137233196,34.8537665609131,657.4625998145605
1007,0.3814417424919393,34.85381381945971,657.3894009939555
1008,0.3817361999166054,34.85367120343238,657.3128203702613
1009,0.3824577000202383,34.85337061912201,657.232955853231
1010,0.38270620175303527,34.853459446287864,657.1502149944397
1011,0.38346261574227214,34.853223804993085,657.065300516546
1012,0.3837067232688563,34.853753818085366,656.9791984807199
1013,0.3837481770230801,34.85373108128782,656.8930281677696
1014,0.38389033650371035,34.85386577862072,656.8079192530766
1015,0.38495809961706956,34.85351106058508,656.7248398237592
1016,0.3851211230323576,34.853479080858264,656.6442586950158
1017,0.38514938117317177,34.85346324119429,656.5663594890141
1018,0.3850192817478779,34.85385539606527,656.491488433002
1019,0.3855327734834627,34.85348010063584,656.4197686223029
1020,0.38522751319601617,34.85399369040893,656.3509385542915
1021,0.3855461215340857,34.85360239028339,656.2846298162592
1022,0.38632014375275114,34.85314556160536,656.2204707482018
1023,0.3863108770974158,34.85361332189347,656.1581905999775
1024,0.38627060522499346,34.85368068599735,656.0975655999774
1025,0.3858326457827698,34.85407658769243,656.038357871741
1026,0.3861807038962957,34.85358852895237,655.9805419496583
1027,0.38638323715926587,34.853364261256196,655.9243562311715
1028,0.3859862390838824,34.85384189437844,655.8700288064637
1029,0.3862642541377833,34.85355997199599,655.8176475832121
1030,0.3862751273760244,34.85347588332369,655.767146903442
1031,0.3861496278786011,34.85371716038826,655.7182699640638
1032,0.38641026981485915,34.85327887643677,655.6707030634017
1033,0.3859474409937159,34.85376737450446,655.6238854829695
1034,0.3858606875483772,34.85389202068795,655.5771424270678
1035,0.38614604428397686,34.853497615992865,655.5299304801895
1036,0.3858644739539026,34.8539138884162,655.4816824606442
1037,0.38591400307208723,34.85371414778187,655.4317986182441
1038,0.385911571383246,34.853688461301914,655.3796427902492
1039,0.38579445462764367,34.853851998287446,655.3246868266701
1040,0.3860103177446482,34.85374448427768,655.2665434210234
1041,0.38601319185540495,34.85370518396374,655.2049774989406
1042,0.3857659749714714,34.85399136460988,655.1399895814033
1043,0.38620168383455616,34.85354143747891,655.0718157054267
1044,0.38621072308585785,34.85357251003108,655.0008914895652
1045,0.3858341161865856,34.853936903256056,654.9278333902269
1046,0.3862559190084426,34.85378055911694,654.8533924270677
1047,0.3861811686318075,34.85399622764829,654.7784349976401
1048,0.3862995461125046,34.85390648971584,654.7040012773879
1049,0.3861628376528209,34.85410241997273,654.6311944376577
1050,0.3866086565286462,34.85354121183052,654.5607748213993
1051,0.38682020310601944,34.853414755846515,654.4930441878454
1052,0.38675902714200455,34.85355067702198,654.4279900735717
1053,0.38652470045079534,34.85405281357144,654.3653828405245
1054,0.38765882720445033,34.853378613318775,654.304810636334
1055,0.3880303755869353,34.85364853313161,654.2455993692262
1056,0.387341986235527,34.85409676157638,654.1870104829695
1057,0.387306182222166,34.85392299821085,654.128400970659
1058,0.3873465623624944,34.85388279905863,654.0689882396425
1059,0.38800647580704334,34.85327809569236,654.0078741035737
1060,0.38832620439119586,34.853491262898686,653.9443718243101
1061,0.38829624744530605,34.853609245634395,653.8777776345249
1062,0.38833054456813676,34.853582349559574,653.8072400034413
1063,0.3875996495068842,34.853941161267386,653.7320320005508
1064,0.3876553565840875,34.85377856592141,653.6514716630256
1065,0.3878193640699729,34.8537457716248,653.565025818376
1066,0.3874489994653175,34.853941396541764,653.4724864057133
1067,0.3880984324252576,34.85368701274758,653.3739545758432
1068,0.38738752960990563,34.85378211549552,653.26982529197
1069,0.3873931029420258,34.85357502444999,653.1606320495474
1070,0.3871839685417822,34.85377500070596,653.0467277799694
1071,0.3875866614768596,34.85346326365581,652.9282786952572
1072,0.38750657254901666,34.85345167130815,652.8052865590779
1073,0.3871601091824558,34.8540589732111,652.6774932676589
1074,0.38781173680416614,34.853260267926984,652.5447531707908
1075,0.38794086543864237,34.85364260514667,652.4071028210458
1076,0.3879974518033124,34.85370748329574,652.2646126831014
1077,0.38820752955416704,34.85352745921099,652.1177570084709
1078,0.3876912056692031,34.85378997982818,651.9676270867624
1079,0.3879119253336965,34.85351280547628,651.8157651067279
1080,0.387542852495011,34.853914469368206,651.6640720978826
1081,0.3876178162049294,34.85398905721635,651.5145185159951
1082,0.3881943829542976,34.85345532406874,651.3687966837648
1083,0.38820935586024125,34.85352038556517,651.227967999449
1084,0.38797037681348123,34.85386776011671,651.0923489238918
1085,0.3878667046862133,34.853959099218955,650.9615103775205
1086,0.3877695435552435,34.85411262760806,650.8347236661593
1087,0.3888119963976571,34.8531142886011,650.7113568698655
1088,0.38867010926848544,34.85357555780224,650.5909234717184
1089,0.3882928122835242,34.854126735354,650.47310885032
1090,0.3887217876914787,34.85361063142037,650.3576754521732
1091,0.38819253499642364,34.85383667407589,650.2447844088011
1092,0.3882979164788443,34.85376584988608,650.1350185812263
1093,0.3888738149862561,34.85341220710945,650.0290559482028
1094,0.38875259702250947,34.853463734611026,649.9275188148038
1095,0.3891061507544329,34.85316519907658,649.8308314968239
1096,0.3885796134753301,34.85394072214149,649.7391557225454
1097,0.38982106422591856,34.853030490580586,649.6525087369507
1098,0.38964164325743456,34.853599537423584,649.5707606763291
1099,0.38950089789656894,34.853456269443136,649.4937970647263
1100,0.38973300750988277,34.85342369841169,649.4215362418716
1101,0.38985345733145166,34.85361824705421,649.3538942199203
1102,0.3900686331265965,34.853674295855456,649.2908926204271
1103,0.3900425586737315,34.85349260535155,649.2325126567839
1104,0.3898208872281218,34.853685032002055,649.1784125425557
1105,0.3897386510320372,34.853907957759965,649.1280271006628
1106,0.3901286950173376,34.853526539096435,649.0807965323402
1107,0.3898185842758691,34.85369851627796,649.0361089155515
1108,0.3895255722985,34.85409507765167,648.9933933645705
1109,0.389614067039397,34.85384654005534,648.9521593668661
1110,0.3896116242423795,34.8539150877747,648.9120714591887
1111,0.3899549276641569,34.85348021580009,648.8730002988088
1112,0.3897652420992329,34.85378738803928,648.834852053606
1113,0.38979295788604484,34.85370614587784,648.7974399612835
1114,0.38998740097824863,34.853479832837486,648.7604176116488
1115,0.39011923525551173,34.85385930901161,648.7234744103024
1116,0.3904300136692509,34.85367860825644,648.6862401379443
1117,0.3901091436821393,34.85406120549676,648.6482937376119
1118,0.38969279052180583,34.85424807176942,648.6092274167876
1119,0.3898034698855799,34.85385688696142,648.5684232783589
1120,0.3898133975827498,34.8537106626325,648.5256231427746
1121,0.3896959637003821,34.854142974474485,648.4808251276643
1122,0.39038707488191204,34.85358305116447,648.4339033320753
1123,0.390290328309779,34.85364841694674,648.384864880212
1124,0.3900370160845731,34.853933424276285,648.3337061109634
1125,0.39047775377288196,34.85357042770983,648.2804131352744
1126,0.39049094857402167,34.85361716071766,648.2250591012137
1127,0.39000266825778074,34.854199156322885,648.1676979072571
1128,0.3906818267550189,34.85336942142199,648.108213270859
1129,0.3902138954985115,34.853901833986754,648.0462888561214
1130,0.39082668059191056,34.853554656455564,647.9815040083607
1131,0.3907811406471951,34.85342989246069,647.9133502196771
1132,0.3900671362587861,34.85408461270219,647.8414988458413
1133,0.3909260130114934,34.85333659662625,647.7659462899841
1134,0.3908786294543037,34.85369692050088,647.6870145501867
1135,0.3910940797121811,34.853358569921724,647.6054449240684
1136,0.39106358635910476,34.853382572617285,647.5220948517756
1137,0.3903517963954912,34.854028777328644,647.4380452549523
1138,0.39050718391974054,34.85394518761427,647.354626277388
1139,0.3908613241074848,34.85362418242922,647.2728817556375
1140,0.39078563511402725,34.8536540853128,647.1936481808298
1141,0.3915868459350722,34.85297126395299,647.117427350475
1142,0.39145485990896683,34.85342339966771,647.0440720978827
1143,0.3909788195767865,34.85405840504372,646.9729038475399
1144,0.3914209479571838,34.853399863078785,646.9029586479593
1145,0.3914936667174874,34.85360364544345,646.8332290751373
1146,0.3917032403381112,34.85359849919572,646.7627224531442
1147,0.3915329833099109,34.85365880005874,646.6903741035737
1148,0.39191162298048576,34.853218404088324,646.6151142825944
1149,0.39161435010597867,34.85380093929105,646.5358883138751
1150,0.3918658036298318,34.85352489877498,646.4516744276186
1151,0.39187640779265254,34.8536371500996,646.3617344663352
1152,0.3916355786066731,34.853891676558405,646.2658214132135
1153,0.39180523285531116,34.8536294768038,646.1643597240674
1154,0.39166753687025146,34.85361413240087,646.058190406618
1155,0.39169485416100164,34.853892207254475,645.9484429846902
1156,0.39204106977372616,34.85335273967268,645.8365062643277
1157,0.3918537906862748,34.853743000796946,645.7239120512463
1158,0.3925741390910976,34.85346216280245,645.6122922484669
1159,0.39197075554878685,34.8539161711637,645.5031779891691
1160,0.3924142842795351,34.85346283473017,645.3978616861248
1161,0.392504898684268,34.85375257420436,645.2972478488647
1162,0.3932768832527021,34.8531299037422,645.2020008320535
1163,0.39312669398151995,34.85348121833653,645.1126339946829
1164,0.39311696963804243,34.853569989117794,645.0292888199438
1165,0.3933636648210594,34.85323673818019,644.9516658003986
1166,0.3935691569868232,34.85322117864082,644.879022459983
1167,0.3934048186673523,34.853504510322715,644.8103339645479
1168,0.3935581345611912,34.85337062613041,644.7443539929843
1169,0.393313510042005,34.853683056802815,644.6797569030217
1170,0.3935911470669968,34.85340841182704,644.615625
1171,0.3936886588555821,34.85323485196691,644.5516358228549
1172,0.3934263451348857,34.85363847012177,644.4879685100148
1173,0.39348249547326813,34.85354015963681,644.424991075447
1174,0.39326627738157865,34.85358742913053,644.3628713548208
1175,0.3931761590058567,34.85356440257457,644.3015514540486
1176,0.39344664419807907,34.853570145479324,644.2407565631366
1177,0.3936377266668921,34.85337778451231,644.179798917053
1178,0.39323126627303756,34.85394263532786,644.1173970499674
1179,0.3939769722984605,34.85317224920305,644.0518708868075
1180,0.39398613056272525,34.85330406075943,643.9815878206257
1181,0.39404442187582245,34.85331222118279,643.9054491386697
1182,0.3941851997607772,34.85360676342307,643.8232000173161
1183,0.3945813917203092,34.85333016148898,643.7353731660711
1184,0.394809811289626,34.853531968033295,643.6432553026702
1185,0.39611145982235474,34.85274817924523,643.548453385507
1186,0.39643562584319225,34.85278902449161,643.4525072429069
1187,0.3966137281367037,34.85310819604596,643.3567502988087
1188,0.3966412189717112,34.853249899171615,643.26196384518
1189,0.39688053110326404,34.85303536591538,643.1685435491513
1190,0.3968697559151389,34.853404543190784,643.0766770927427
1191,0.3968799847784239,34.85333133635298,642.986220449393
1192,0.3969008258962355,34.85350367847044,642.896719810699
1193,0.39795401392382684,34.853038097354656,642.8078137016756
1194,0.3975042192905949,34.85336620168405,642.7194307379218
1195,0.3968975400450065,34.85357647877953,642.6318480685418
1196,0.3970379886493353,34.853553651577876,642.5458870591661
1197,0.3976853444412211,34.8531360617003,642.4623600688517
1198,0.39778639589874915,34.8533305330136,642.3818040499011
1199,0.3977259307237973,34.853502054940165,642.3046842534967
1200,0.3977387931465074,34.85393511888671,642.2313233994255
1201,0.3985551733326635,34.85297328418677,642.1619476955003
1202,0.39839383268598305,34.85333619764979,642.0966999747637
1203,0.3981632539571022,34.85348729272561,642.0352849234073
1204,0.39765779519305305,34.85342316104939,641.9769188890366
1205,0.3978006231701678,34.85352420009543,641.9204491846451
1206,0.3985733957592783,34.85300842600026,641.8644344241773
1207,0.39859667900254325,34.853580202919,641.8074115357814
1208,0.3985384101557316,34.85342205905326,641.7482612271127
1209,0.39889442749317183,34.852940700270544,641.6862356615702
1210,0.39825481866560103,34.853798375790305,641.621167460224
1211,0.39838842967791155,34.85351462619221,641.5534000331564
1212,0.3983904389100957,34.85349441875028,641.483307120759
1213,0.39873742124859884,34.85324748848418,641.411616497485
1214,0.3986658830811075,34.85329800420565,641.3394419006619
1215,0.39867180761898413,34.853303618188626,641.2678755976174
1216,0.3985615959982865,34.85346825284271,641.1977269472984
1217,0.3991227378314776,34.852978700466934,641.1294943332896
1218,0.39907788256270255,34.853097055283,641.0631465635566
1219,0.39882487331012795,34.853419113507286,640.9981751944408
1220,0.39888127923669964,34.853494417802594,640.9337670871826
1221,0.39855016501015417,34.853731103679,640.8689282009259
1222,0.39859963189048825,34.8532504747138,640.8027300770128
1223,0.39884436098357534,34.85340380138471,640.7344987636885
1224,0.39922331081071305,34.853165916241316,640.6639174191477
1225,0.39943182666326793,34.853075285060754,640.5909793972424
1226,0.400276637650548,34.85290751080882,640.5160844098825
1227,0.4001266114724539,34.853123351036,640.4401679756887
1228,0.3995707908931055,34.85353070180446,640.3645114204722
1229,0.399446664450786,34.853654606302136,640.2903089305331
1230,0.399343321330134,34.85371137704991,640.2183430227454
1231,0.400479169909293,34.852952265355924,640.1489605640411
1232,0.4011986935801973,34.85263322467452,640.0820675393556
1233,0.40131562791372943,34.853032596186424,640.0170006386938
1234,0.40207563142696917,34.852839566768814,639.9527709659392
1235,0.40244146739847614,34.85291643596472,639.8883573151999
1236,0.40247225923389635,34.85290679714422,639.8229092154414
1237,0.40243869350618366,34.85315645834367,639.7560191328686
1238,0.40268596283867675,34.85317944520409,639.6878320895423
1239,0.4030360788708209,34.8530873316616,639.6188808592113
1240,0.403454835266998,34.85281694735348,639.5498621314592
1241,0.40313424649644714,34.85344853665634,639.4816731729096
1242,0.4030670558060275,34.8536215640087,639.4149421994706
1243,0.403814854602873,34.85292062567643,639.3496472844034
1244,0.40368219540295397,34.85323756132178,639.2854527235165
1245,0.4037026526370743,34.85338215980284,639.2218077183765
1246,0.40442528219085677,34.85273806707244,639.1578875045006
1247,0.40429124045616516,34.85295600639177,639.0925761883962
1248,0.4038375699840271,34.853404009723114,639.0246366322293
1249,0.4039401687384374,34.85319986791717,638.952993947429
1250,0.40419200046362563,34.85303310900215,638.8768039861457
1251,0.403919815056664,34.853516731628595,638.7955342798143
1252,0.40432242138638574,34.85314404149076,638.7091402532534
1253,0.40425348800428285,34.85317338025448,638.6178817096621
1254,0.404376672335409,34.85336483261602,638.5222832779388
1255,0.40424393599756925,34.85335620286795,638.4230069673945
1256,0.40427535167318734,34.853393573295875,638.3206562322528
1257,0.4047400613091856,34.85275956338744,638.2156365259215
1258,0.40430106272740135,34.85356019208657,638.1080935743877
1259,0.40518903476972984,34.85291706921383,637.9980814919248
1260,0.4049067066114579,34.85335846036297,637.8855069673946
1261,0.4052899093346269,34.85299504304752,637.770191045312
1262,0.4052266217988767,34.85313496583932,637.6518963701972
1263,0.4056997935702451,34.85307892248024,637.5302681712109
1264,0.40561310965799535,34.85316424387886,637.4049834233832
1265,0.4058821731590678,34.85308065808483,637.276037901697
1266,0.40741384500442573,34.85210281990843,637.1436992490179
1267,0.40861152695012726,34.852226376704806,637.0085613804771
1268,0.4088288617656705,34.85261655018693,636.8715967911539
1269,0.40923035625816906,34.85250667664478,636.7339609272227
1270,0.4100352936610603,34.85224683125854,636.5968638550398
1271,0.4100948472401188,34.85281013606726,636.4615763406794
1272,0.41090183605916697,34.8523003535898,636.3292839626082
1273,0.41094963629667774,34.852582353594954,636.2010017686977
1274,0.4111106734083064,34.852633126825715,636.0776100455552
1275,0.410980128085846,34.852877795648354,635.959577576991
1276,0.41161965025689873,34.85252849071975,635.8468902759325
1277,0.41166496618670373,34.85272953348771,635.7391009043463
1278,0.4115291738398481,34.85287038843418,635.6357301882194
1279,0.41181279505029683,34.85268146136231,635.5362922073907
1280,0.41229493648019366,34.8526298926561,635.4400829207375
1281,0.41268995599310776,34.85235830802933,635.346001898302
1282,0.41269467693147227,34.85250853190984,635.2525771258989
1283,0.41244160437948846,34.852877052441215,635.1582366812257
1284,0.41297496159576175,34.85223308279807,635.061405318905
1285,0.4130220867670261,34.85251293569753,634.9606491367299
1286,0.4132452519544532,34.85251303944723,634.8548462989855
1287,0.41273768086690726,34.85287383926493,634.74345297635
1288,0.4128402603660673,34.852738459322694,634.6267288648563
1289,0.4134415221052713,34.85253824992595,634.5055549236484
1290,0.4134656745066795,34.852700905248696,634.3811565310617
1291,0.41331239376182183,34.85304768372437,634.2549645071705
1292,0.4138117781820269,34.852488393885004,634.1286351608644
1293,0.41383949119714625,34.85270280661888,634.0039408577098
1294,0.41411265178421136,34.8528291471115,633.8819768651454
1295,0.41425059368876516,34.852527793926,633.7632800596967
1296,0.4142322975570215,34.85262848739758,633.6480802194359
1297,0.41388634379944755,34.85301028552481,633.5363601929394
1298,0.4146288939337354,34.85241207047328,633.4282391127724
1299,0.41538047688591523,34.85209200051599,633.323763957468
1300,0.4158320434614412,34.85226670199469,633.2229023994716
1301,0.41615101046300357,34.85231409434486,633.1256428773011
1302,0.41660529438543104,34.85242297348258,633.0317584792184
1303,0.4168041407910142,34.85219704369638,632.940651187315
1304,0.4168782820713136,34.85261282431549,632.8513953450251
1305,0.4168552847075837,34.85253335503398,632.7629737305323
1306,0.41641998573379063,34.85298578144932,632.6744324195678
1307,0.41711762628636034,34.85235532443847,632.5850260117354
1308,0.41714592829121566,34.85230462507318,632.4940932345023
1309,0.4167658618764676,34.85285743225161,632.4011576159485
1310,0.4170844099900352,34.852482860070246,632.3065233515104
1311,0.4168135426988282,34.85281332561485,632.2110386918156
1312,0.41720628139197896,34.852528820897,632.1156813524609
1313,0.4172424906282652,34.85247121153409,632.0213620903829
1314,0.4172664345888093,34.85246894148065,631.9285957482018
1315,0.41725755196740455,34.85253180221089,631.837708325854
1316,0.4170456654141441,34.85282166083642,631.7485970488863
1317,0.4169591263880758,34.85296993214347,631.66084116552
1318,0.4171154000685429,34.85284491942574,631.5740038787565
1319,0.4170910458458449,34.85292263376711,631.4874609682989
1320,0.41728582097139033,34.85275436490775,631.4006385483112
1321,0.4174101183368785,34.85266565254029,631.3131480116252
1322,0.41761451221803575,34.85248741518874,631.2248927669531
1323,0.4172230399613363,34.85297877264643,631.1361780946183
1324,0.41727721721365996,34.852969365778044,631.0477598209792
1325,0.41775605338230387,34.852279999606495,630.9603962236715
1326,0.4176719273509827,34.85236575248783,630.8745422895435
1327,0.4175504678266169,34.852652273237645,630.7904707482018
1328,0.4176958565634358,34.852667277895726,630.7083257019855
1329,0.4175597888085376,34.85269384928368,630.6280531123982
1330,0.4175884515808431,34.85295216130149,630.5495041775654
1331,0.418515439630736,34.852347275361794,630.4724579859688
1332,0.4185549097683741,34.852435099335345,630.3966551482245
1333,0.41877559440525375,34.85233191315188,630.3218372867634
1334,0.41848148090103554,34.85273472243797,630.2477863714757
1335,0.420261611764,34.85178943510439,630.1745482139861
1336,0.42082310982105625,34.85250587128052,630.1022827673731
1337,0.42058653008124575,34.85189268581885,630.0309543230097
1338,0.41958763392447546,34.85229885806051,629.9604796727549
1339,0.42134109840480155,34.851871033718695,629.8907883519304
1340,0.4213289895398176,34.852596830838785,629.8215003398853
1341,0.4210223352415221,34.85253452051036,629.7521742158616
1342,0.42085306250478993,34.852416099937706,629.6825646624748
1343,0.42091010021634656,34.85253635926171,629.6126122377669
1344,0.4217368165081514,34.85221313756399,629.5423572741233
1345,0.42161351828986576,34.85253931739697,629.4719813133244
1346,0.4214899791107568,34.85251653244871,629.4019221943305
1347,0.42179093869622397,34.85236246264409,629.3325695198106
1348,0.4238909587039495,34.85141717148916,629.2643004932496
1349,0.4236810391699411,34.85227560220435,629.1975176437238
1350,0.4235972795187824,34.85246618048367,629.1325399692035
1351,0.4242121433357841,34.85221683146659,629.0695543720062
1352,0.42437593216531166,34.85208466002563,629.0084444787341
1353,0.42442210341404124,34.852543765496684,628.9490462335314
1354,0.4244681145157426,34.85236895820809,628.8913155999775
1355,0.42436119822467583,34.85202906418775,628.8351925393556
1356,0.424658786489594,34.85211492078396,628.7806577262967
1357,0.42555072390278686,34.85209975675273,628.7278782167662
1358,0.4253757133346923,34.85235842115639,628.6769441388489
1359,0.42537561626570025,34.852429772143516,628.6274743692261
1360,0.4260103535377375,34.85187567311861,628.5788172816233
1361,0.4261244274621974,34.85190633218407,628.5301975262955
1362,0.4260747233512991,34.852121534301695,628.4805486182441
1363,0.4267652084589787,34.85211356590088,628.4286752998902
1364,0.4266896244730932,34.852233662285,628.3735306587903
1365,0.4259933705107697,34.852687981557075,628.3143279352735
1366,0.42657701772543977,34.85198158602992,628.2504699983012
1367,0.4267940585061014,34.85177776106129,628.1818305544222
1368,0.4267374226552478,34.85208605538419,628.1089636759754
1369,0.42673706234688497,34.85208822099347,628.0329718733067
1370,0.426554771517959,34.85241006996991,627.9551003711016
1371,0.4264329792154028,34.852419706508094,627.8764048083392
1372,0.4261304989477504,34.852443062715,627.7977808279946
1373,0.4267509310430537,34.852007045637265,627.7197325729322
1374,0.42685740563585006,34.85191924157128,627.6425813864757
1375,0.4270783293656098,34.85178709666323,627.5666547672628
1376,0.4271919101858036,34.8519346857651,627.4918559082078
1377,0.42668457036282,34.852707578863836,627.4175357086268
1378,0.427255888200023,34.85213858273344,627.3430673468547
1379,0.42764454782960015,34.85194801409043,627.2680368587452
1380,0.4272974232614836,34.85244080080711,627.1920207082069
1381,0.42755181619881844,34.85220002145628,627.1147929926102
1382,0.42756484933434535,34.85202871047726,627.0364074097077
1383,0.4274411346595028,34.85215526173322,626.956856055592
1384,0.4277053134308837,34.85231018997941,626.8759754774094
1385,0.4279035731508574,34.85205061758199,626.7934715575764
1386,0.42773325832840764,34.85223236377312,626.7090118658068
1387,0.42788163556264336,34.85211607845266,626.622466569778
1388,0.42786314467991216,34.852390597716635,626.5340233515103
1389,0.4278695447519851,34.85229207802688,626.444206409772
1390,0.42810504810452393,34.852223951398415,626.3535112038163
1391,0.4278305969231252,34.85244168945591,626.2622814489085
1392,0.42847141885764306,34.85191865697998,626.1710373911313
1393,0.42847297428646614,34.85212945607091,626.0804441799253
1394,0.4288051688033107,34.85214127548515,625.9908300027801
1395,0.4288444823913453,34.85203448315104,625.9021361216636
1396,0.4290647009963848,34.851981857405505,625.8143064176921
1397,0.4290393093734801,34.85211980575193,625.7271056335537
1398,0.428807245325395,34.852127620433855,625.6401551893009
1399,0.4289818197603674,34.85219753078463,625.5532286941757
1400,0.42896329689097307,34.85235701477691,625.4661912619679
1401,0.4295024634175246,34.851903362603515,625.3789724709243
1402,0.42966942984656775,34.852200653662,625.2914819342382
1403,0.43015122741046735,34.85203028935834,625.2036706359139
1404,0.4303743375382538,34.851889741770634,625.1154432424227
1405,0.4305512182772468,34.85194504827859,625.0266250410764
1406,0.4306233722259914,34.85207594057761,624.9370836890356
1407,0.430846314188386,34.85190743933507,624.8467969365981
1408,0.43057083527204715,34.85226980783012,624.7557608639311
1409,0.43109705447419655,34.851732191811486,624.6640380531217
1410,0.4308957388776628,34.85221424003356,624.5717956359139
1411,0.43105063151288614,34.85195058750425,624.4791846988314
1412,0.4310375246059967,34.85196075259184,624.386174555747
1413,0.4308181590269274,34.852463906121265,624.2925098442756
1414,0.43087573091532766,34.85231061116577,624.1980824294278
1415,0.4313424366484698,34.85178321972613,624.1028051403043
1416,0.43126067521682454,34.851931074664975,624.0065298904921
1417,0.4312562770091947,34.851992595244674,623.9093080993381
1418,0.43150395759798765,34.85217590340754,623.8114780144052
1419,0.4318104204852598,34.8520061205694,623.7134704904696
1420,0.4316179335114272,34.85227928884602,623.6155530946182
1421,0.43226700216630376,34.851809519124174,623.5177417962938
1422,0.4326836902808987,34.85165938558774,623.41998883726
1423,0.43309361168998267,34.8516179000564,623.3223803035287
1424,0.43363256397685107,34.85156179885515,623.225075444253
1425,0.4341966349228112,34.851607795157534,623.128044551027
1426,0.43478565955061027,34.85135168675983,623.03107348072
1427,0.43462460982932344,34.85195119419489,622.9338438321199
1428,0.43463400651297524,34.85198451218728,622.8359338443399
1429,0.4347779392775412,34.85185114753493,622.7369301813808
1430,0.43466234832562745,34.85234296473532,622.636205407038
1431,0.4355155296557912,34.8516338385792,622.5332989581294
1432,0.4360228015927854,34.85145802535335,622.4282251375242
1433,0.43640079651215835,34.851790497934395,622.3213282107861
1434,0.43660429540906065,34.851598435910375,622.2136105971973
1435,0.4366784098393241,34.85162002288952,622.1064375346359
1436,0.4366553902881738,34.85203977794027,622.0012816591898
1437,0.4381846037534898,34.85097513966586,621.8998318367089
1438,0.4385799708880091,34.8516440145107,621.8034030212441
1439,0.43873688399399313,34.851784678087405,621.7125933393341
1440,0.43882321080701503,34.85173740638475,621.6272406059577
1441,0.43895666149721096,34.851634396877486,621.546732467483
1442,0.4395658098649424,34.85139932342684,621.4702423528349
1443,0.4397494522477569,34.851454321304296,621.3967601608645
1444,0.439966881850158,34.85138219820038,621.3252936143829
1445,0.4405736134900589,34.85107441960213,621.2550669006617
1446,0.44139175132808034,34.850890875413356,621.1854960560122
1447,0.44182532824837223,34.85132814097274,621.1161351430844
1448,0.44120052756360106,34.85187088773973,621.0469820172495
1449,0.44074699286918073,34.85199956946855,620.978145626054
1450,0.4412553733584428,34.85148188356763,620.9092585194363
1451,0.44136117742438064,34.85143284542185,620.8397706671304
1452,0.4425486992951962,34.85105037106505,620.7692710722469
1453,0.44265719518525265,34.85123444335049,620.697264890072
1454,0.4427980478932264,34.851422617177114,620.6233439142728
1455,0.4428902328979572,34.85135024968319,620.5472962979043
1456,0.4435740656333724,34.851003008887844,620.4690436546007
1457,0.4437091233345787,34.851015439090965,620.3887005674825
1458,0.4431849847594903,34.85165179118598,620.3065571449138
1459,0.4432967151460833,34.85157493349914,620.2230348541356
1460,0.44332587808112583,34.85179357693486,620.138527206112
1461,0.44377726528939654,34.85139509191506,620.0531019705948
1462,0.4439731621453179,34.85122535800151,619.9667763105442
